timestamp,source,class_name,confidence,x1,y1,x2,y2
2026-05-21 13:03:34,videoplayback.mp4_frame_1469,person,0.3341,520.99,159.91,543.0,236.52
2026-05-21 13:03:34,videoplayback.mp4_frame_1469,traffic light,0.2756,333.0,127.01,343.67,162.5
2026-05-21 13:03:34,videoplayback.mp4_frame_1469,person,0.2752,67.23,168.48,77.47,198.93
2026-05-21 13:03:34,videoplayback.mp4_frame_1469,person,0.2743,592.91,159.83,614.99,195.05
2026-05-21 13:03:34,videoplayback.mp4_frame_1469,person,0.2714,94.91,165.07,110.37,208.72
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.753,481.77,136.79,522.09,251.48
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.5342,433.16,130.11,479.88,293.34
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.4935,84.16,155.88,150.81,290.44
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.4487,95.47,169.38,109.35,206.45
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.4401,397.93,168.27,419.21,237.35
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.3731,64.67,168.19,76.36,198.66
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.3645,380.62,168.14,398.18,234.32
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.345,368.17,158.33,390.56,235.27
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.3101,334.19,173.67,346.3,210.62
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.2989,604.57,170.73,624.88,255.03
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.2984,620.54,157.83,639.85,277.18
2026-05-21 13:03:34,videoplayback.mp4_frame_1470,person,0.2739,67.79,168.52,77.86,197.51
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.5481,433.67,126.72,481.56,293.55
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.5015,484.59,136.96,519.74,237.53
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.4524,398.56,167.09,418.68,226.09
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.4488,382.5,168.85,399.57,233.96
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.414,91.53,157.53,152.85,285.44
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.3566,96.56,170.54,108.89,207.78
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.356,591.63,160.76,613.95,195.4
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.3479,368.33,158.03,389.13,235.12
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.2915,66.97,169.51,77.16,198.05
2026-05-21 13:03:35,videoplayback.mp4_frame_1471,person,0.2541,293.76,170.14,366.65,278.61
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.6666,97.02,155.16,154.37,282.07
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.5252,398.25,165.73,420.44,234.42
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.4745,383.02,170.66,398.7,222.09
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.4252,79.73,162.97,96.83,210.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.4164,428.74,124.68,480.73,294.14
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.3554,492.54,139.04,519.84,252.3
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.3132,64.62,167.86,76.63,198.71
2026-05-21 13:03:35,videoplayback.mp4_frame_1472,person,0.2886,67.02,168.6,77.88,198.01
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.5338,79.68,163.56,96.36,210.57
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.5163,397.02,165.14,418.66,237.36
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3987,424.47,120.64,480.58,294.27
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3949,158.93,189.86,172.84,223.28
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3886,119.28,156.3,154.57,280.62
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3607,383.8,169.01,400.57,223.26
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3101,96.98,168.68,109.86,208.14
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.304,64.62,167.92,76.45,198.83
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,suitcase,0.3007,517.71,159.89,575.32,190.08
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.3005,270.33,151.4,288.91,228.29
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.2721,423.81,183.13,473.43,293.23
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,suitcase,0.2643,518.56,190.12,563.53,228.26
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.2626,607.88,150.65,639.83,342.79
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.2587,54.18,169.16,63.78,196.36
2026-05-21 13:03:35,videoplayback.mp4_frame_1473,person,0.2577,601.04,172.9,622.92,258.41
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.5107,140.88,145.6,164.75,222.2
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.5099,79.49,162.97,96.43,210.27
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.4769,398.6,143.03,431.83,242.05
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.4511,270.04,152.99,365.68,279.9
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.371,125.21,156.91,144.96,215.16
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.3402,197.12,152.81,226.52,225.38
2026-05-21 13:03:35,videoplayback.mp4_frame_1474,person,0.2586,96.57,168.95,109.12,206.95
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.6938,398.87,142.23,432.29,241.5
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.5471,79.02,161.91,96.41,210.6
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.5411,266.4,152.38,363.76,279.88
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.4494,140.63,145.66,164.21,225.49
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.4179,119.03,146.91,152.42,282.42
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.3618,374.73,152.06,400.61,221.05
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.3052,394.99,191.07,411.58,241.07
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.2909,197.99,153.91,226.82,225.55
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.2871,124.72,152.43,145.76,215.71
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.2798,609.79,134.43,639.8,348.66
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.2716,450.13,115.81,481.17,195.25
2026-05-21 13:03:35,videoplayback.mp4_frame_1475,person,0.2542,96.43,165.12,109.4,206.58
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.6259,264.82,116.84,360.47,280.76
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.573,198.95,149.34,226.36,226.03
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.5483,139.17,145.04,163.96,223.4
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.5246,78.39,161.29,95.33,210.38
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.4185,96.26,166.87,109.72,208.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.4008,124.49,151.67,145.59,216.22
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.3454,64.81,167.3,76.65,197.68
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.2536,54.57,170.2,63.8,196.28
2026-05-21 13:03:35,videoplayback.mp4_frame_1476,person,0.251,160.89,143.86,181.8,218.54
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.6671,265.58,114.02,357.86,279.58
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.614,199.45,144.75,228.5,227.04
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.5598,228.44,143.53,252.26,225.06
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.527,78.19,161.11,95.37,210.33
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.4953,138.62,145.12,165.0,226.09
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.4592,400.0,168.7,430.94,242.86
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.4216,96.23,166.94,109.75,208.08
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.3629,124.68,150.17,145.39,215.79
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.3311,257.99,140.08,287.86,232.98
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.323,64.7,167.11,76.74,197.55
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.2841,375.62,166.81,388.61,223.15
2026-05-21 13:03:35,videoplayback.mp4_frame_1477,person,0.2682,54.49,170.49,63.99,196.59
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.6461,266.8,174.04,353.09,278.93
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.6455,200.11,145.72,231.03,226.19
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.6162,136.4,145.2,161.65,224.99
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.5697,229.27,143.37,253.14,224.84
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.5574,247.56,140.5,283.44,231.49
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.5429,78.28,160.61,95.72,210.4
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.4301,96.05,165.04,110.19,208.08
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.411,159.24,146.34,181.94,217.56
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.4023,54.55,171.37,64.18,197.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.3809,266.48,115.58,353.55,279.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.3585,185.71,150.04,203.01,213.67
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.3536,66.88,167.23,78.21,196.99
2026-05-21 13:03:35,videoplayback.mp4_frame_1478,person,0.2787,64.34,167.72,76.5,197.1
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.8059,265.82,104.74,343.22,279.76
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.6359,200.87,145.25,232.1,226.59
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.6069,134.63,145.73,162.62,224.98
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.5845,229.79,142.11,253.93,223.39
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.5306,76.97,159.56,94.64,209.76
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.5276,95.64,164.54,110.82,208.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.4899,160.95,146.01,183.45,216.73
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.4184,185.39,150.49,204.41,214.89
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.4065,54.04,170.33,63.81,197.16
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.3447,64.19,166.98,76.91,196.4
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.3204,199.63,148.66,224.17,225.8
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.3203,111.21,163.69,125.12,200.71
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,person,0.2758,405.64,159.57,431.43,242.32
2026-05-21 13:03:35,videoplayback.mp4_frame_1479,traffic light,0.253,200.86,108.45,214.89,122.6
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.8574,377.16,13.91,512.36,356.22
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.8117,249.72,98.67,335.01,278.53
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.7381,201.47,144.83,233.42,227.14
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.6901,231.2,141.74,256.42,223.1
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.652,134.77,145.92,162.31,224.97
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.6073,160.85,146.69,183.93,219.86
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.5447,95.55,164.26,110.93,208.37
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.5396,76.99,159.35,94.64,209.62
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.4946,185.43,152.62,204.69,215.81
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.4237,54.03,170.65,63.76,197.15
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.3813,307.17,139.72,334.92,224.99
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.3697,63.91,166.84,76.93,196.54
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.2996,111.16,163.96,125.13,200.05
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.2783,353.62,127.68,385.7,217.1
2026-05-21 13:03:36,videoplayback.mp4_frame_1480,person,0.2695,402.85,155.43,421.3,244.36
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.7519,362.71,11.82,506.54,357.17
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.7247,251.44,100.96,325.31,279.31
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.7221,202.19,145.25,233.77,227.01
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.6975,231.88,141.96,257.85,223.49
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.6273,160.67,146.61,184.13,220.61
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.5894,133.17,145.96,159.77,225.86
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.542,95.57,164.37,110.97,208.63
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.5384,77.06,159.45,94.65,209.58
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.5376,308.69,142.08,334.63,224.57
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.4613,187.18,152.64,205.39,213.98
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.4597,53.85,170.57,63.71,197.12
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.3987,347.58,120.16,404.13,224.25
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.3772,63.99,166.85,76.89,196.5
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,person,0.3116,111.63,164.64,124.44,199.3
2026-05-21 13:03:36,videoplayback.mp4_frame_1481,handbag,0.266,254.83,189.09,270.23,215.71
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.7735,367.57,10.01,493.07,357.6
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.725,232.36,143.24,257.88,224.58
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.7108,263.72,100.29,314.92,278.91
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.6977,203.36,144.7,233.69,227.17
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.6405,161.17,147.12,184.2,219.45
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.6108,135.38,146.21,161.69,221.92
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.5706,309.42,143.85,334.62,226.35
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.5588,95.28,164.12,110.87,208.74
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.5387,76.77,159.15,94.59,209.5
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.505,187.69,152.32,206.65,214.87
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.5012,53.48,170.14,64.0,197.22
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.4028,63.86,166.43,77.13,196.4
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.3268,111.55,164.97,124.45,200.04
2026-05-21 13:03:36,videoplayback.mp4_frame_1482,person,0.2876,200.6,149.53,228.38,224.59
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.8516,353.16,14.61,485.81,357.57
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.8328,253.31,96.87,312.14,279.05
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.7138,132.66,145.12,161.31,225.55
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.6761,161.23,147.38,185.5,220.81
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.6757,204.92,149.35,233.63,226.89
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.6323,309.07,141.97,335.07,226.29
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.6293,232.95,143.77,258.46,227.04
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.5715,94.88,163.94,110.96,208.61
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.561,76.55,159.42,94.48,209.55
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.5484,187.87,150.91,207.48,214.29
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.5366,517.45,141.03,538.82,205.81
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.4378,53.36,170.06,63.83,197.36
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.4189,63.77,166.23,77.11,196.58
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.3965,367.29,141.01,399.15,224.95
2026-05-21 13:03:36,videoplayback.mp4_frame_1483,person,0.2513,110.92,163.85,124.73,199.09
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.8845,253.76,96.44,311.43,279.28
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.8629,345.78,19.39,479.38,357.11
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.7268,132.05,144.96,160.85,225.07
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.7028,204.98,145.6,235.16,227.4
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.6666,310.29,142.26,335.07,226.6
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.662,161.16,148.61,186.46,221.12
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.6149,362.37,136.67,395.21,224.25
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.5874,234.04,144.0,256.21,223.78
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.561,188.16,153.29,207.06,214.27
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.5596,94.94,163.84,110.77,207.93
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.5523,76.61,159.17,94.54,209.45
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.5415,512.32,141.54,538.59,214.41
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.4812,53.21,169.76,63.93,197.11
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.4009,63.63,166.01,77.16,196.35
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.3865,511.91,141.73,541.09,238.79
2026-05-21 13:03:36,videoplayback.mp4_frame_1484,person,0.2612,111.0,163.3,124.7,199.11
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.8624,331.64,26.04,483.71,357.07
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.8065,244.58,97.71,308.87,279.67
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.7521,132.19,145.83,160.78,224.84
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.739,205.18,145.22,236.35,227.72
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.7006,161.18,147.31,188.26,220.76
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.6587,509.26,141.76,538.58,236.0
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.6454,309.68,142.19,334.86,226.53
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.5721,188.62,152.89,206.83,214.51
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.5602,94.99,163.95,110.76,208.1
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.5514,76.66,159.49,94.51,209.45
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.4979,53.26,169.75,63.95,197.09
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.4847,233.76,143.38,254.34,223.58
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.4625,361.65,136.91,389.1,217.41
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.4093,63.66,166.03,77.13,196.36
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,handbag,0.2916,272.01,127.61,309.7,213.49
2026-05-21 13:03:36,videoplayback.mp4_frame_1485,person,0.2785,111.06,163.49,124.77,199.18
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.916,324.27,30.84,476.94,357.28
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.8303,228.26,95.5,303.93,280.29
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.7502,204.85,143.84,236.1,227.8
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.7462,131.78,145.75,161.28,224.62
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.7064,508.01,141.96,539.98,239.06
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.7045,162.28,147.47,188.78,221.67
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.6535,310.46,144.28,334.72,226.61
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.557,76.77,159.9,94.9,209.6
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.5402,94.75,160.82,111.36,207.93
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.5173,188.86,152.75,206.85,213.84
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.4388,53.36,169.98,64.06,196.64
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,person,0.3722,63.88,166.05,76.81,195.67
2026-05-21 13:03:36,videoplayback.mp4_frame_1486,handbag,0.3455,268.37,133.57,306.3,214.42
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.8687,313.37,29.48,457.75,357.96
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.8646,215.63,96.84,303.56,280.51
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.7457,130.31,146.3,161.79,224.9
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.7419,204.73,142.58,237.3,229.48
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.7286,505.25,142.06,539.73,238.44
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.6922,162.77,147.98,189.46,221.6
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.6245,310.33,145.83,335.58,226.47
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.5562,76.83,160.48,94.92,209.68
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.5549,94.78,161.18,111.44,208.17
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.4468,53.73,170.29,64.12,196.51
2026-05-21 13:03:36,videoplayback.mp4_frame_1487,person,0.4465,190.24,154.2,207.93,214.29
